-419.23492E-03,+0.0E+00,-36.31156E-03
-419.15742E-03,+0.0E+00,-3.88945E-03
-419.07992E-03,+0.0E+00,-40.20100E-03
-419.00242E-03,-3.88945E-03,-40.20100E-03
-418.92492E-03,-40.20100E-03,-36.31156E-03
-418.84742E-03,-40.20100E-03,-3.88945E-03
-418.76992E-03,-36.31156E-03,-40.20100E-03
-418.69242E-03,-3.88945E-03,-40.20100E-03
-418.61492E-03,-36.31156E-03,-40.20100E-03
-418.53742E-03,-3.88945E-03,-40.20100E-03
-418.45992E-03,-40.20100E-03,-40.20100E-03
-418.38242E-03,-40.20100E-03,-40.20100E-03
-418.30492E-03,-36.31156E-03,-40.20100E-03
-418.22742E-03,+0.0E+00,-36.31156E-03
-418.14992E-03,+0.0E+00,-3.88945E-03
-418.07242E-03,+0.0E+00,-40.20100E-03
-417.99492E-03,+0.0E+00,-36.31156E-03
-417.91742E-03,+0.0E+00,-3.88945E-03
-417.83992E-03,+0.0E+00,-40.20100E-03
-417.76242E-03,+0.0E+00,-40.20100E-03
-417.68492E-03,+0.0E+00,-40.20100E-03
-417.60742E-03,-3.88945E-03,-40.20100E-03
-417.52992E-03,-40.20100E-03,-36.31156E-03
-417.45241E-03,-36.31156E-03,-3.88945E-03
-417.37491E-03,+0.0E+00,-40.20100E-03
-417.29741E-03,-3.88945E-03,-40.20100E-03
-417.21991E-03,-40.20100E-03,-40.20100E-03
-417.14241E-03,-36.31156E-03,-36.31156E-03
-417.06491E-03,+0.0E+00,+0.0E+00
-416.98741E-03,-3.88945E-03,+0.0E+00
-416.90991E-03,-36.31156E-03,+0.0E+00
-416.83241E-03,-3.88945E-03,-3.88945E-03
-416.75491E-03,-36.31156E-03,-40.20100E-03
-416.67741E-03,+0.0E+00,-40.20100E-03
-416.59991E-03,+0.0E+00,-36.31156E-03
-416.52241E-03,-3.88945E-03,-3.88945E-03
-416.44491E-03,-36.31156E-03,-36.31156E-03
-416.36741E-03,-3.88945E-03,-3.88945E-03
-416.28991E-03,-40.20100E-03,-36.31156E-03
-416.21241E-03,-40.20100E-03,-3.88945E-03
-416.13491E-03,-36.31156E-03,-40.20100E-03
-416.05741E-03,+0.0E+00,-36.31156E-03
-415.97991E-03,+0.0E+00,-3.88945E-03
-415.90241E-03,-3.88945E-03,-36.31156E-03
-415.82491E-03,-40.20100E-03,-3.88945E-03
-415.74741E-03,-36.31156E-03,-36.31156E-03
-415.66991E-03,+0.0E+00,+0.0E+00
-415.59241E-03,+0.0E+00,+0.0E+00
-415.51491E-03,-3.88945E-03,-3.88945E-03
-415.43741E-03,-36.31156E-03,-36.31156E-03
-415.35991E-03,+0.0E+00,+0.0E+00
-415.28241E-03,-3.88945E-03,-3.88945E-03
-415.20491E-03,-36.31156E-03,-40.20100E-03
-415.12741E-03,+0.0E+00,-44.09045E-03
-415.04991E-03,+0.0E+00,-72.62311E-03
-414.97241E-03,-3.88945E-03,-3.88945E-03
-414.89491E-03,-40.20100E-03,-40.20100E-03
-414.81741E-03,-40.20100E-03,-36.31156E-03
-414.73991E-03,-40.20100E-03,-3.88945E-03
-414.66241E-03,-36.31156E-03,-40.20100E-03
-414.58491E-03,+0.0E+00,-40.20100E-03
-414.50741E-03,+0.0E+00,-36.31156E-03
-414.42991E-03,+0.0E+00,-3.88945E-03
-414.35241E-03,+0.0E+00,-40.20100E-03
-414.27491E-03,+0.0E+00,-40.20100E-03
-414.19741E-03,-3.88945E-03,-36.31156E-03
-414.11991E-03,-40.20100E-03,-3.88945E-03
-414.04241E-03,-36.31156E-03,-40.20100E-03
-413.96491E-03,+0.0E+00,-40.20100E-03
-413.88741E-03,+0.0E+00,-40.20100E-03
-413.80991E-03,+0.0E+00,-36.31156E-03
-413.73241E-03,-3.88945E-03,-3.88945E-03
-413.65491E-03,-36.31156E-03,-40.20100E-03
-413.57741E-03,+0.0E+00,-40.20100E-03
-413.49991E-03,-3.88945E-03,-40.20100E-03
-413.42241E-03,-36.31156E-03,-40.20100E-03
-413.34491E-03,-3.88945E-03,-40.20100E-03
-413.26741E-03,-36.31156E-03,-40.20100E-03
-413.18991E-03,+0.0E+00,-40.20100E-03
-413.11241E-03,+0.0E+00,-36.31156E-03
-413.03491E-03,+0.0E+00,+0.0E+00
-412.95741E-03,-3.88945E-03,+0.0E+00
-412.87991E-03,-40.20100E-03,-3.88945E-03
-412.80241E-03,-36.31156E-03,-40.20100E-03
-412.72491E-03,-3.88945E-03,-40.20100E-03
-412.64741E-03,-40.20100E-03,-40.20100E-03
-412.56991E-03,-40.20100E-03,-36.31156E-03
-412.49240E-03,-36.31156E-03,-3.88945E-03
-412.41490E-03,+0.0E+00,-36.31156E-03
-412.33740E-03,+0.0E+00,-3.88945E-03
-412.25990E-03,+0.0E+00,-40.20100E-03
-412.18240E-03,+0.0E+00,-40.20100E-03
-412.10490E-03,+0.0E+00,-40.20100E-03
-412.02740E-03,+0.0E+00,-36.31156E-03
-411.94990E-03,+0.0E+00,-3.88945E-03
-411.87240E-03,+0.0E+00,-40.20100E-03
-411.79490E-03,-3.88945E-03,-36.31156E-03
-411.71740E-03,-36.31156E-03,-3.88945E-03
-411.63990E-03,+0.0E+00,-40.20100E-03
-411.56240E-03,+0.0E+00,-40.20100E-03
-411.48490E-03,+0.0E+00,-40.20100E-03
-411.40740E-03,-3.88945E-03,-40.20100E-03
-411.32990E-03,-40.20100E-03,-40.20100E-03
-411.25240E-03,-40.20100E-03,-40.20100E-03
-411.17490E-03,-36.31156E-03,-36.31156E-03
-411.09740E-03,+0.0E+00,-3.88945E-03
-411.01990E-03,+0.0E+00,-40.20100E-03
-410.94240E-03,+0.0E+00,-40.20100E-03
-410.86490E-03,-3.88945E-03,-40.20100E-03
-410.78740E-03,-36.31156E-03,-40.20100E-03
-410.70990E-03,-3.88945E-03,-40.20100E-03
-410.63240E-03,-36.31156E-03,-40.20100E-03
-410.55490E-03,+0.0E+00,-40.20100E-03
-410.47740E-03,-3.88945E-03,-40.20100E-03
-410.39990E-03,-40.20100E-03,-40.20100E-03
-410.32240E-03,-36.31156E-03,-40.20100E-03
-410.24490E-03,+0.0E+00,-40.20100E-03
-410.16740E-03,+0.0E+00,-40.20100E-03
-410.08990E-03,-3.88945E-03,-40.20100E-03
-410.01240E-03,-36.31156E-03,-40.20100E-03
-409.93490E-03,+0.0E+00,-40.20100E-03
-409.85740E-03,-3.88945E-03,-36.31156E-03
-409.77990E-03,-36.31156E-03,-3.88945E-03
-409.70240E-03,+0.0E+00,-40.20100E-03
-409.62490E-03,-3.88945E-03,-40.20100E-03
-409.54740E-03,-36.31156E-03,-40.20100E-03
-409.46990E-03,+0.0E+00,-40.20100E-03
-409.39240E-03,-3.88945E-03,-40.20100E-03
-409.31490E-03,-36.31156E-03,-36.31156E-03
-409.23740E-03,-3.88945E-03,-3.88945E-03
-409.15990E-03,-36.31156E-03,-40.20100E-03
-409.08240E-03,+0.0E+00,-40.20100E-03
-409.00490E-03,+0.0E+00,-40.20100E-03
-408.92740E-03,+0.0E+00,-40.20100E-03
-408.84990E-03,+0.0E+00,-40.20100E-03
-408.77240E-03,+0.0E+00,-40.20100E-03
-408.69490E-03,+0.0E+00,-36.31156E-03
-408.61740E-03,-3.88945E-03,-3.88945E-03
-408.53990E-03,-36.31156E-03,-40.20100E-03
-408.46240E-03,+0.0E+00,-40.20100E-03
-408.38490E-03,+0.0E+00,-40.20100E-03
-408.30740E-03,+0.0E+00,-40.20100E-03
-408.22990E-03,+0.0E+00,-40.20100E-03
-408.15240E-03,-3.88945E-03,-40.20100E-03
-408.07490E-03,-36.31156E-03,-40.20100E-03
-407.99740E-03,+0.0E+00,-40.20100E-03
-407.91990E-03,+0.0E+00,-40.20100E-03
-407.84240E-03,+0.0E+00,-40.20100E-03
-407.76490E-03,+0.0E+00,-36.31156E-03
-407.68740E-03,+0.0E+00,+0.0E+00
-407.60990E-03,-3.88945E-03,-3.88945E-03
-407.53240E-03,-36.31156E-03,-36.31156E-03
-407.45489E-03,+0.0E+00,+0.0E+00
-407.37739E-03,+0.0E+00,-3.88945E-03
-407.29989E-03,+0.0E+00,-36.31156E-03
-407.22239E-03,+0.0E+00,+0.0E+00
-407.14489E-03,+0.0E+00,-3.88945E-03
-407.06739E-03,+0.0E+00,-40.20100E-03
-406.98989E-03,+0.0E+00,-40.20100E-03
-406.91239E-03,-3.88945E-03,-36.31156E-03
-406.83489E-03,-36.31156E-03,-3.88945E-03
-406.75739E-03,+0.0E+00,-36.31156E-03
-406.67989E-03,+0.0E+00,+0.0E+00
-406.60239E-03,-3.88945E-03,-3.88945E-03
-406.52489E-03,-36.31156E-03,-40.20100E-03
-406.44739E-03,+0.0E+00,-40.20100E-03
-406.36989E-03,-3.88945E-03,-40.20100E-03
-406.29239E-03,-36.31156E-03,-40.20100E-03
-406.21489E-03,+0.0E+00,-40.20100E-03
-406.13739E-03,+0.0E+00,-40.20100E-03
-406.05989E-03,-3.88945E-03,-40.20100E-03
-405.98239E-03,-36.31156E-03,-40.20100E-03
-405.90489E-03,-3.88945E-03,-40.20100E-03
-405.82739E-03,-36.31156E-03,-40.20100E-03
-405.74989E-03,+0.0E+00,-40.20100E-03
-405.67239E-03,+0.0E+00,-36.31156E-03
-405.59489E-03,+0.0E+00,+0.0E+00
-405.51739E-03,+0.0E+00,+0.0E+00
-405.43989E-03,-3.88945E-03,-3.88945E-03
-405.36239E-03,-40.20100E-03,-36.31156E-03
-405.28489E-03,-40.20100E-03,+0.0E+00
-405.20739E-03,-36.31156E-03,-3.88945E-03
-405.12989E-03,+0.0E+00,-40.20100E-03
-405.05239E-03,+0.0E+00,-40.20100E-03
-404.97489E-03,+0.0E+00,-36.31156E-03
-404.89739E-03,+0.0E+00,-3.88945E-03
-404.81989E-03,+0.0E+00,-40.20100E-03
-404.74239E-03,+0.0E+00,-36.31156E-03
-404.66489E-03,-3.88945E-03,+0.0E+00
-404.58739E-03,-36.31156E-03,-3.88945E-03
-404.50989E-03,+0.0E+00,-40.20100E-03
-404.43239E-03,-3.88945E-03,-36.31156E-03
-404.35489E-03,-36.31156E-03,+0.0E+00
-404.27739E-03,-3.88945E-03,+0.0E+00
-404.19989E-03,-40.20100E-03,-3.88945E-03
-404.12239E-03,-36.31156E-03,-40.20100E-03
-404.04489E-03,+0.0E+00,-40.20100E-03
-403.96739E-03,-3.88945E-03,-40.20100E-03
-403.88989E-03,-36.31156E-03,-40.20100E-03
-403.81239E-03,+0.0E+00,-36.31156E-03
-403.73489E-03,+0.0E+00,+0.0E+00
-403.65739E-03,+0.0E+00,+0.0E+00
-403.57989E-03,-3.88945E-03,-3.88945E-03
-403.50239E-03,-36.31156E-03,-40.20100E-03
-403.42489E-03,+0.0E+00,-40.20100E-03
-403.34739E-03,+0.0E+00,-36.31156E-03
-403.26989E-03,-3.88945E-03,-3.88945E-03
-403.19239E-03,-36.31156E-03,-40.20100E-03
-403.11489E-03,+0.0E+00,-40.20100E-03
-403.03739E-03,-3.88945E-03,-40.20100E-03
-402.95989E-03,-36.31156E-03,-36.31156E-03
-402.88239E-03,-3.88945E-03,-3.88945E-03
-402.80489E-03,-36.31156E-03,-40.20100E-03
-402.72739E-03,+0.0E+00,-40.20100E-03
-402.64989E-03,-3.88945E-03,-40.20100E-03
-402.57239E-03,-36.31156E-03,-40.20100E-03
-402.49488E-03,+0.0E+00,-40.20100E-03
-402.41738E-03,-3.88945E-03,-40.20100E-03
-402.33988E-03,-36.31156E-03,-40.20100E-03
-402.26238E-03,+0.0E+00,-40.20100E-03
-402.18488E-03,+0.0E+00,-36.31156E-03
-402.10738E-03,+0.0E+00,-3.88945E-03
-402.02988E-03,-3.88945E-03,-40.20100E-03
-401.95238E-03,-40.20100E-03,-40.20100E-03
-401.87488E-03,-36.31156E-03,-36.31156E-03
-401.79738E-03,+0.0E+00,-3.88945E-03
-401.71988E-03,+0.0E+00,-40.20100E-03
-401.64238E-03,+0.0E+00,-40.20100E-03
-401.56488E-03,+0.0E+00,-40.20100E-03
-401.48738E-03,+0.0E+00,-40.20100E-03
-401.40988E-03,+0.0E+00,-40.20100E-03
-401.33238E-03,-3.88945E-03,-40.20100E-03
-401.25488E-03,-36.31156E-03,-36.31156E-03
-401.17738E-03,+0.0E+00,-3.88945E-03
-401.09988E-03,-3.88945E-03,-40.20100E-03
-401.02238E-03,-36.31156E-03,-40.20100E-03
-400.94488E-03,+0.0E+00,-40.20100E-03
-400.86738E-03,+0.0E+00,-36.31156E-03
-400.78988E-03,+0.0E+00,-3.88945E-03
-400.71238E-03,+0.0E+00,-36.31156E-03
-400.63488E-03,+0.0E+00,-3.88945E-03
-400.55738E-03,-3.88945E-03,-40.20100E-03
-400.47988E-03,-36.31156E-03,-40.20100E-03
-400.40238E-03,+0.0E+00,-36.31156E-03
-400.32488E-03,+0.0E+00,-3.88945E-03
-400.24738E-03,+0.0E+00,-40.20100E-03
-400.16988E-03,-3.88945E-03,-36.31156E-03
-400.09238E-03,-36.31156E-03,-3.88945E-03
-400.01488E-03,+0.0E+00,-40.20100E-03
-399.93738E-03,+0.0E+00,-36.31156E-03
-399.85988E-03,+0.0E+00,-3.88945E-03
-399.78238E-03,+0.0E+00,-36.31156E-03
-399.70488E-03,-3.88945E-03,-3.88945E-03
-399.62738E-03,-36.31156E-03,-36.31156E-03
-399.54988E-03,-3.88945E-03,-3.88945E-03
-399.47238E-03,-40.20100E-03,-40.20100E-03
-399.39488E-03,-36.31156E-03,-40.20100E-03
-399.31738E-03,+0.0E+00,-40.20100E-03
-399.23988E-03,+0.0E+00,-40.20100E-03
-399.16238E-03,+0.0E+00,-36.31156E-03
-399.08488E-03,-3.88945E-03,-3.88945E-03
-399.00738E-03,-40.20100E-03,-40.20100E-03
-398.92988E-03,-36.31156E-03,-40.20100E-03
-398.85238E-03,+0.0E+00,-40.20100E-03
-398.77488E-03,+0.0E+00,-36.31156E-03
-398.69738E-03,+0.0E+00,+0.0E+00
-398.61988E-03,-3.88945E-03,-3.88945E-03
-398.54238E-03,-36.31156E-03,-40.20100E-03
-398.46488E-03,-3.88945E-03,-40.20100E-03
-398.38738E-03,-40.20100E-03,-40.20100E-03
-398.30988E-03,-40.20100E-03,-40.20100E-03
-398.23238E-03,-36.31156E-03,-40.20100E-03
-398.15488E-03,+0.0E+00,-36.31156E-03
-398.07738E-03,-3.88945E-03,-3.88945E-03
-397.99988E-03,-40.20100E-03,-40.20100E-03
-397.92238E-03,-36.31156E-03,-40.20100E-03
-397.84488E-03,+0.0E+00,-40.20100E-03
-397.76738E-03,+0.0E+00,-40.20100E-03
-397.68988E-03,+0.0E+00,-36.31156E-03
-397.61238E-03,+0.0E+00,-3.88945E-03
-397.53488E-03,-3.88945E-03,-40.20100E-03
-397.45737E-03,-36.31156E-03,-40.20100E-03
-397.37987E-03,-3.88945E-03,-40.20100E-03
-397.30237E-03,-36.31156E-03,-36.31156E-03
-397.22487E-03,+0.0E+00,-3.88945E-03
-397.14737E-03,+0.0E+00,-40.20100E-03
-397.06987E-03,+0.0E+00,-40.20100E-03
-396.99237E-03,-3.88945E-03,-40.20100E-03
-396.91487E-03,-36.31156E-03,-40.20100E-03
-396.83737E-03,-7.77889E-03,-40.20100E-03
-396.75987E-03,-76.51256E-03,-40.20100E-03
-396.68237E-03,-36.31156E-03,-40.20100E-03
-396.60487E-03,+0.0E+00,-40.20100E-03
-396.52737E-03,-3.88945E-03,-40.20100E-03
-396.44987E-03,-40.20100E-03,-36.31156E-03
-396.37237E-03,-36.31156E-03,-3.88945E-03
-396.29487E-03,+0.0E+00,-40.20100E-03
-396.21737E-03,+0.0E+00,-40.20100E-03
-396.13987E-03,-3.88945E-03,-40.20100E-03
-396.06237E-03,-40.20100E-03,-40.20100E-03
-395.98487E-03,-40.20100E-03,-44.09045E-03
-395.90737E-03,-40.20100E-03,-72.62311E-03
-395.82987E-03,-36.31156E-03,-3.88945E-03
-395.75237E-03,+0.0E+00,-40.20100E-03
-395.67487E-03,+0.0E+00,-36.31156E-03
-395.59737E-03,+0.0E+00,-3.88945E-03
-395.51987E-03,+0.0E+00,-36.31156E-03
-395.44237E-03,+0.0E+00,-3.88945E-03
-395.36487E-03,-3.88945E-03,-40.20100E-03
-395.28737E-03,-40.20100E-03,-40.20100E-03
-395.20987E-03,-40.20100E-03,-40.20100E-03
-395.13237E-03,-36.31156E-03,-40.20100E-03
-395.05487E-03,+0.0E+00,-40.20100E-03
-394.97737E-03,+0.0E+00,-40.20100E-03
-394.89987E-03,-3.88945E-03,-40.20100E-03
-394.82237E-03,-36.31156E-03,-40.20100E-03
-394.74487E-03,-3.88945E-03,-36.31156E-03
-394.66737E-03,-40.20100E-03,-3.88945E-03
-394.58987E-03,-36.31156E-03,-36.31156E-03
-394.51237E-03,+0.0E+00,-3.88945E-03
-394.43487E-03,-3.88945E-03,-40.20100E-03
-394.35737E-03,-36.31156E-03,-40.20100E-03
-394.27987E-03,+0.0E+00,-40.20100E-03
-394.20237E-03,+0.0E+00,-36.31156E-03
-394.12487E-03,+0.0E+00,-3.88945E-03
-394.04737E-03,+0.0E+00,-36.31156E-03
-393.96987E-03,+0.0E+00,-3.88945E-03
-393.89237E-03,+3.88945E-03,-40.20100E-03
-393.81487E-03,+36.31156E-03,-40.20100E-03
-393.73737E-03,+0.0E+00,-40.20100E-03
-393.65987E-03,+0.0E+00,-40.20100E-03
-393.58237E-03,+0.0E+00,-40.20100E-03
-393.50487E-03,-3.88945E-03,-36.31156E-03
-393.42737E-03,-36.31156E-03,+0.0E+00
-393.34987E-03,-3.88945E-03,+0.0E+00
-393.27237E-03,-36.31156E-03,-3.88945E-03
-393.19487E-03,+0.0E+00,-36.31156E-03
-393.11737E-03,-3.88945E-03,-3.88945E-03
-393.03987E-03,-36.31156E-03,-40.20100E-03
-392.96237E-03,-3.88945E-03,-36.31156E-03
-392.88487E-03,-36.31156E-03,-3.88945E-03
-392.80737E-03,+0.0E+00,-40.20100E-03
-392.72987E-03,+0.0E+00,-40.20100E-03
-392.65237E-03,+0.0E+00,-40.20100E-03
-392.57487E-03,-3.88945E-03,-36.31156E-03
-392.49736E-03,-36.31156E-03,-3.88945E-03
-392.41986E-03,-7.77889E-03,-40.20100E-03
-392.34236E-03,-72.62311E-03,-36.31156E-03
-392.26486E-03,-3.88945E-03,-3.88945E-03
-392.18736E-03,-36.31156E-03,-40.20100E-03
-392.10986E-03,-3.88945E-03,-40.20100E-03
-392.03236E-03,-40.20100E-03,-40.20100E-03
-391.95486E-03,-36.31156E-03,-40.20100E-03
-391.87736E-03,+0.0E+00,-40.20100E-03
-391.79986E-03,-3.88945E-03,-40.20100E-03
-391.72236E-03,-40.20100E-03,-40.20100E-03
-391.64486E-03,-36.31156E-03,-40.20100E-03
-391.56736E-03,+0.0E+00,-40.20100E-03
-391.48986E-03,+0.0E+00,-40.20100E-03
-391.41236E-03,-3.88945E-03,-40.20100E-03
-391.33486E-03,-36.31156E-03,-40.20100E-03
-391.25736E-03,+0.0E+00,-40.20100E-03
-391.17986E-03,+0.0E+00,-36.31156E-03
-391.10236E-03,-3.88945E-03,-3.88945E-03
-391.02486E-03,-36.31156E-03,-40.20100E-03
-390.94736E-03,-3.88945E-03,-40.20100E-03
-390.86986E-03,-36.31156E-03,-40.20100E-03
-390.79236E-03,-3.88945E-03,-40.20100E-03
-390.71486E-03,-40.20100E-03,-40.20100E-03
-390.63736E-03,-40.20100E-03,-40.20100E-03
-390.55986E-03,-36.31156E-03,-40.20100E-03
-390.48236E-03,+0.0E+00,-36.31156E-03
-390.40486E-03,+0.0E+00,-3.88945E-03
-390.32736E-03,+0.0E+00,-36.31156E-03
-390.24986E-03,+0.0E+00,+0.0E+00
-390.17236E-03,+0.0E+00,+0.0E+00
-390.09486E-03,+0.0E+00,-3.88945E-03
-390.01736E-03,+0.0E+00,-36.31156E-03
-389.93986E-03,-3.88945E-03,-3.88945E-03
-389.86236E-03,-40.20100E-03,-36.31156E-03
-389.78486E-03,-36.31156E-03,-3.88945E-03
-389.70736E-03,+0.0E+00,-40.20100E-03
-389.62986E-03,-3.88945E-03,-40.20100E-03
-389.55236E-03,-40.20100E-03,-36.31156E-03
-389.47486E-03,-36.31156E-03,-3.88945E-03
-389.39736E-03,-3.88945E-03,-40.20100E-03
-389.31986E-03,-40.20100E-03,-40.20100E-03
-389.24236E-03,-36.31156E-03,-40.20100E-03
-389.16486E-03,-3.88945E-03,-36.31156E-03
-389.08736E-03,-36.31156E-03,-3.88945E-03
-389.00986E-03,+0.0E+00,-36.31156E-03
-388.93236E-03,+0.0E+00,+0.0E+00
-388.85486E-03,-3.88945E-03,+0.0E+00
-388.77736E-03,-36.31156E-03,-3.88945E-03
-388.69986E-03,-3.88945E-03,-40.20100E-03
-388.62236E-03,-36.31156E-03,-36.31156E-03
-388.54486E-03,+0.0E+00,-3.88945E-03
-388.46736E-03,+0.0E+00,-40.20100E-03
-388.38986E-03,-3.88945E-03,-40.20100E-03
-388.31236E-03,-36.31156E-03,-40.20100E-03
-388.23486E-03,+0.0E+00,-40.20100E-03
-388.15736E-03,+0.0E+00,-40.20100E-03
-388.07986E-03,-3.88945E-03,-40.20100E-03
-388.00236E-03,-36.31156E-03,-40.20100E-03
-387.92486E-03,-7.77889E-03,-40.20100E-03
-387.84736E-03,-76.51256E-03,-40.20100E-03
-387.76986E-03,-44.09045E-03,-40.20100E-03
-387.69236E-03,-76.51256E-03,-40.20100E-03
-387.61486E-03,-40.20100E-03,-40.20100E-03
-387.53736E-03,-40.20100E-03,-40.20100E-03
-387.45985E-03,-36.31156E-03,-40.20100E-03
-387.38235E-03,+0.0E+00,-40.20100E-03
-387.30485E-03,-3.88945E-03,-36.31156E-03
-387.22735E-03,-36.31156E-03,-3.88945E-03
-387.14985E-03,+0.0E+00,-36.31156E-03
-387.07235E-03,+0.0E+00,-3.88945E-03
-386.99485E-03,+0.0E+00,-40.20100E-03
-386.91735E-03,+0.0E+00,-40.20100E-03
-386.83985E-03,-3.88945E-03,-40.20100E-03
-386.76235E-03,-36.31156E-03,-36.31156E-03
-386.68485E-03,+0.0E+00,-3.88945E-03
-386.60735E-03,+0.0E+00,-40.20100E-03
-386.52985E-03,-3.88945E-03,-40.20100E-03
-386.45235E-03,-36.31156E-03,-40.20100E-03
-386.37485E-03,+0.0E+00,-36.31156E-03
-386.29735E-03,+0.0E+00,-3.88945E-03
-386.21985E-03,+0.0E+00,-40.20100E-03
-386.14235E-03,+0.0E+00,-40.20100E-03
-386.06485E-03,+0.0E+00,-40.20100E-03
-385.98735E-03,+0.0E+00,-36.31156E-03
-385.90985E-03,+0.0E+00,-3.88945E-03
-385.83235E-03,-3.88945E-03,-40.20100E-03
-385.75485E-03,-36.31156E-03,-36.31156E-03
-385.67735E-03,+0.0E+00,-3.88945E-03
-385.59985E-03,+0.0E+00,-40.20100E-03
-385.52235E-03,+0.0E+00,-40.20100E-03
-385.44485E-03,+0.0E+00,-40.20100E-03
-385.36735E-03,+0.0E+00,-40.20100E-03
-385.28985E-03,+0.0E+00,-40.20100E-03
-385.21235E-03,-3.88945E-03,-36.31156E-03
-385.13485E-03,-36.31156E-03,-3.88945E-03
-385.05735E-03,-3.88945E-03,-40.20100E-03
-384.97985E-03,-36.31156E-03,-40.20100E-03
-384.90235E-03,+0.0E+00,-40.20100E-03
-384.82485E-03,+0.0E+00,-40.20100E-03
-384.74735E-03,+0.0E+00,-40.20100E-03
-384.66985E-03,-3.88945E-03,-40.20100E-03
-384.59235E-03,-36.31156E-03,-40.20100E-03
-384.51485E-03,-3.88945E-03,-40.20100E-03
-384.43735E-03,-36.31156E-03,-40.20100E-03
-384.35985E-03,+0.0E+00,-36.31156E-03
-384.28235E-03,+0.0E+00,-3.88945E-03
-384.20485E-03,-3.88945E-03,-40.20100E-03
-384.12735E-03,-40.20100E-03,-40.20100E-03
-384.04985E-03,-40.20100E-03,-36.31156E-03
-383.97235E-03,-36.31156E-03,-3.88945E-03
-383.89485E-03,+0.0E+00,-40.20100E-03
-383.81735E-03,+0.0E+00,-36.31156E-03
-383.73985E-03,+0.0E+00,-3.88945E-03
-383.66235E-03,-3.88945E-03,-40.20100E-03
-383.58485E-03,-40.20100E-03,-40.20100E-03
-383.50735E-03,-36.31156E-03,-40.20100E-03
-383.42985E-03,+0.0E+00,-40.20100E-03
-383.35235E-03,-3.88945E-03,-36.31156E-03
-383.27485E-03,-40.20100E-03,-3.88945E-03
-383.19735E-03,-40.20100E-03,-40.20100E-03
-383.11985E-03,-36.31156E-03,-40.20100E-03
-383.04235E-03,+0.0E+00,-36.31156E-03
-382.96485E-03,+0.0E+00,-3.88945E-03
-382.88735E-03,-3.88945E-03,-40.20100E-03
-382.80985E-03,-36.31156E-03,-40.20100E-03
-382.73235E-03,-3.88945E-03,-40.20100E-03
-382.65485E-03,-40.20100E-03,-36.31156E-03
-382.57735E-03,-40.20100E-03,+0.0E+00
-382.49984E-03,-36.31156E-03,-3.88945E-03
-382.42234E-03,+0.0E+00,-40.20100E-03
-382.34484E-03,+0.0E+00,-36.31156E-03
-382.26734E-03,+0.0E+00,-3.88945E-03
-382.18984E-03,+0.0E+00,-40.20100E-03
-382.11234E-03,+0.0E+00,-40.20100E-03
-382.03484E-03,+0.0E+00,-36.31156E-03
-381.95734E-03,+0.0E+00,-3.88945E-03
-381.87984E-03,+0.0E+00,-40.20100E-03
-381.80234E-03,+0.0E+00,-40.20100E-03
-381.72484E-03,-3.88945E-03,-40.20100E-03
-381.64734E-03,-40.20100E-03,-40.20100E-03
-381.56984E-03,-36.31156E-03,-36.31156E-03
-381.49234E-03,-3.88945E-03,-3.88945E-03
-381.41484E-03,-36.31156E-03,-36.31156E-03
-381.33734E-03,+0.0E+00,-3.88945E-03
-381.25984E-03,+0.0E+00,-40.20100E-03
-381.18234E-03,-3.88945E-03,-36.31156E-03
-381.10484E-03,-36.31156E-03,+0.0E+00
-381.02734E-03,-3.88945E-03,-3.88945E-03
-380.94984E-03,-36.31156E-03,-36.31156E-03
-380.87234E-03,-3.88945E-03,-3.88945E-03
-380.79484E-03,-40.20100E-03,-40.20100E-03
-380.71734E-03,-36.31156E-03,-36.31156E-03
-380.63984E-03,-3.88945E-03,-3.88945E-03
-380.56234E-03,-36.31156E-03,-36.31156E-03
-380.48484E-03,+0.0E+00,-3.88945E-03
-380.40734E-03,+0.0E+00,-36.31156E-03
-380.32984E-03,-3.88945E-03,-3.88945E-03
-380.25234E-03,-36.31156E-03,-40.20100E-03
-380.17484E-03,-3.88945E-03,-40.20100E-03
-380.09734E-03,-36.31156E-03,-40.20100E-03
-380.01984E-03,-3.88945E-03,-40.20100E-03
-379.94234E-03,-44.09045E-03,-40.20100E-03
-379.86484E-03,-72.62311E-03,-40.20100E-03
-379.78734E-03,+0.0E+00,-36.31156E-03
-379.70984E-03,+0.0E+00,-3.88945E-03
-379.63234E-03,-3.88945E-03,-40.20100E-03
-379.55484E-03,-36.31156E-03,-40.20100E-03
-379.47734E-03,-3.88945E-03,-40.20100E-03
-379.39984E-03,-36.31156E-03,-40.20100E-03
-379.32234E-03,+0.0E+00,-40.20100E-03
-379.24484E-03,+0.0E+00,-40.20100E-03
-379.16734E-03,-3.88945E-03,-40.20100E-03
-379.08984E-03,-36.31156E-03,-40.20100E-03
-379.01234E-03,+0.0E+00,-36.31156E-03
-378.93484E-03,-3.88945E-03,+0.0E+00
-378.85734E-03,-40.20100E-03,-3.88945E-03
-378.77984E-03,-36.31156E-03,-40.20100E-03
-378.70234E-03,+0.0E+00,-40.20100E-03
-378.62484E-03,+0.0E+00,-36.31156E-03
-378.54734E-03,-3.88945E-03,+0.0E+00
-378.46984E-03,-40.20100E-03,-3.88945E-03
-378.39234E-03,-36.31156E-03,-36.31156E-03
